seed_image,judge,type,candidate_chosen,candidate_not_chosen
2,29,Thr,Thres_Keren_New_C1.5.bmp,Thres_Keren_New_C1.75.bmp
2,29,Thr,Thres_Keren_New_C1.5.bmp,Thres_Keren_New_C2.bmp
2,29,Thr,Thres_Keren_New_C0.5.bmp,Thres_Keren_New_C2.bmp
2,29,Thr,Thres_Keren_New_C1.25.bmp,Thres_Keren_New_C2.5.bmp
2,29,Thr,Thres_Keren_New_C1.75.bmp,Thres_Keren_New_C0.5.bmp
2,29,Thr,Thres_Keren_New_C1.25.bmp,Thres_Keren_New_C1.5.bmp
2,29,Thr,Thres_Keren_New_C1.25.bmp,Thres_Keren_New_C2.bmp
2,29,Thr,Thres_Keren_New_C0.5.bmp,Thres_Keren_New_C2.5.bmp
2,29,Thr,Thres_Keren_New_C1.25.bmp,Thres_Keren_New_C2.25.bmp
2,29,Thr,Thres_Keren_New_C1.25.bmp,Thres_Keren_New_C0.75.bmp
2,29,Thr,Thres_Keren_New_C0.75.bmp,Thres_Keren_New_C0.5.bmp
2,29,Thr,Thres_Keren_New_C1.5.bmp,Thres_Keren_New_C0.5.bmp
2,29,Thr,Thres_Keren_New_C1.25.bmp,Thres_Keren_New_C1.75.bmp
2,29,Thr,Thres_Keren_New_C1.25.bmp,Thres_Keren_New_C1.bmp
2,29,Thr,Thres_Keren_New_C1.25.bmp,Thres_Keren_New_C0.5.bmp
2,29,Thr,Thres_Keren_New_C1.25.bmp,Thres_Keren_New_C0.5.bmp
2,29,Thr,Thres_Keren_New_C0.5.bmp,Thres_Keren_New_C1.bmp
2,29,Thr,Thres_Keren_New_C0.5.bmp,Thres_Keren_New_C2.25.bmp
2,29,Thr,Thres_Keren_New_C1.bmp,Thres_Keren_New_C2.25.bmp
2,29,Thr,Thres_Keren_New_C1.75.bmp,Thres_Keren_New_C1.bmp
2,29,Thr,Thres_Keren_New_C0.5.bmp,Thres_Keren_New_C1.bmp
2,29,Thr,Thres_Keren_New_C1.25.bmp,Thres_Keren_New_C1.bmp
2,29,Thr,Thres_Keren_New_C1.bmp,Thres_Keren_New_C2.5.bmp
2,29,Thr,Thres_Keren_New_C1.bmp,Thres_Keren_New_C0.75.bmp
2,29,Thr,Thres_Keren_New_C2.bmp,Thres_Keren_New_C1.bmp
2,29,Thr,Thres_Keren_New_C1.bmp,Thres_Keren_New_C1.5.bmp
2,29,Thr,Thres_Keren_New_C2.25.bmp,Thres_Keren_New_C2.5.bmp
2,29,Thr,Thres_Keren_New_C1.bmp,Thres_Keren_New_C2.25.bmp
2,29,Thr,Thres_Keren_New_C1.5.bmp,Thres_Keren_New_C2.25.bmp
2,29,Thr,Thres_Keren_New_C1.25.bmp,Thres_Keren_New_C2.25.bmp
2,29,Thr,Thres_Keren_New_C0.75.bmp,Thres_Keren_New_C2.25.bmp
2,29,Thr,Thres_Keren_New_C1.75.bmp,Thres_Keren_New_C2.25.bmp
2,29,Thr,Thres_Keren_New_C0.5.bmp,Thres_Keren_New_C2.25.bmp
2,29,Thr,Thres_Keren_New_C2.25.bmp,Thres_Keren_New_C2.bmp
2,29,Thr,Thres_Keren_New_C1.bmp,Thres_Keren_New_C2.bmp
2,29,Thr,Thres_Keren_New_C0.75.bmp,Thres_Keren_New_C2.bmp
2,29,Thr,Thres_Keren_New_C2.bmp,Thres_Keren_New_C2.25.bmp
2,29,Thr,Thres_Keren_New_C1.5.bmp,Thres_Keren_New_C2.bmp
2,29,Thr,Thres_Keren_New_C1.75.bmp,Thres_Keren_New_C2.bmp
2,29,Thr,Thres_Keren_New_C0.5.bmp,Thres_Keren_New_C2.bmp
2,29,Thr,Thres_Keren_New_C2.bmp,Thres_Keren_New_C2.5.bmp
2,29,Thr,Thres_Keren_New_C1.25.bmp,Thres_Keren_New_C2.bmp
2,29,Thr,Thres_Keren_New_C0.5.bmp,Thres_Keren_New_C0.75.bmp
2,29,Thr,Thres_Keren_New_C0.75.bmp,Thres_Keren_New_C2.bmp
2,29,Thr,Thres_Keren_New_C2.5.bmp,Thres_Keren_New_C0.75.bmp
2,29,Thr,Thres_Keren_New_C0.75.bmp,Thres_Keren_New_C1.bmp
2,29,Thr,Thres_Keren_New_C0.75.bmp,Thres_Keren_New_C2.25.bmp
2,29,Thr,Thres_Keren_New_C0.75.bmp,Thres_Keren_New_C1.5.bmp
2,29,Thr,Thres_Keren_New_C0.75.bmp,Thres_Keren_New_C1.25.bmp
2,29,Thr,Thres_Keren_New_C0.75.bmp,Thres_Keren_New_C1.75.bmp
2,29,Thr,Thres_Keren_New_C0.75.bmp,Thres_Keren_New_C2.5.bmp
2,29,Thr,Thres_Keren_New_C2.5.bmp,Thres_Keren_New_C1.75.bmp
2,29,Thr,Thres_Keren_New_C0.5.bmp,Thres_Keren_New_C2.5.bmp
2,29,Thr,Thres_Keren_New_C2.5.bmp,Thres_Keren_New_C2.25.bmp
2,29,Thr,Thres_Keren_New_C2.5.bmp,Thres_Keren_New_C1.25.bmp
2,29,Thr,Thres_Keren_New_C2.5.bmp,Thres_Keren_New_C2.bmp
2,29,Thr,Thres_Keren_New_C2.5.bmp,Thres_Keren_New_C1.bmp
2,29,Thr,Thres_Keren_New_C2.5.bmp,Thres_Keren_New_C1.5.bmp
2,47,Thr,Thres_Keren_New_C1.bmp,Thres_Keren_New_C0.75.bmp
2,47,Thr,Thres_Keren_New_C0.75.bmp,Thres_Keren_New_C1.5.bmp
2,47,Thr,Thres_Keren_New_C2.bmp,Thres_Keren_New_C0.75.bmp
2,47,Thr,Thres_Keren_New_C1.75.bmp,Thres_Keren_New_C0.75.bmp
2,47,Thr,Thres_Keren_New_C1.25.bmp,Thres_Keren_New_C0.75.bmp
2,47,Thr,Thres_Keren_New_C2.5.bmp,Thres_Keren_New_C0.75.bmp
2,47,Thr,Thres_Keren_New_C0.5.bmp,Thres_Keren_New_C0.75.bmp
2,47,Thr,Thres_Keren_New_C2.25.bmp,Thres_Keren_New_C0.75.bmp
2,47,Thr,Thres_Keren_New_C1.75.bmp,Thres_Keren_New_C1.5.bmp
2,47,Thr,Thres_Keren_New_C1.5.bmp,Thres_Keren_New_C2.25.bmp
2,47,Thr,Thres_Keren_New_C1.5.bmp,Thres_Keren_New_C2.5.bmp
2,47,Thr,Thres_Keren_New_C1.5.bmp,Thres_Keren_New_C1.25.bmp
2,47,Thr,Thres_Keren_New_C1.5.bmp,Thres_Keren_New_C1.bmp
2,47,Thr,Thres_Keren_New_C1.5.bmp,Thres_Keren_New_C0.5.bmp
2,47,Thr,Thres_Keren_New_C2.bmp,Thres_Keren_New_C1.5.bmp
2,47,Thr,Thres_Keren_New_C1.5.bmp,Thres_Keren_New_C0.75.bmp
2,47,Thr,Thres_Keren_New_C1.bmp,Thres_Keren_New_C0.5.bmp
2,47,Thr,Thres_Keren_New_C1.bmp,Thres_Keren_New_C1.25.bmp
2,47,Thr,Thres_Keren_New_C1.25.bmp,Thres_Keren_New_C0.5.bmp
2,47,Thr,Thres_Keren_New_C1.75.bmp,Thres_Keren_New_C0.5.bmp
2,47,Thr,Thres_Keren_New_C1.5.bmp,Thres_Keren_New_C1.25.bmp
2,47,Thr,Thres_Keren_New_C1.5.bmp,Thres_Keren_New_C0.5.bmp
2,47,Thr,Thres_Keren_New_C1.25.bmp,Thres_Keren_New_C0.75.bmp
2,47,Thr,Thres_Keren_New_C2.bmp,Thres_Keren_New_C1.25.bmp
2,47,Thr,Thres_Keren_New_C2.bmp,Thres_Keren_New_C0.5.bmp
2,47,Thr,Thres_Keren_New_C0.75.bmp,Thres_Keren_New_C0.5.bmp
2,47,Thr,Thres_Keren_New_C2.25.bmp,Thres_Keren_New_C1.25.bmp
2,47,Thr,Thres_Keren_New_C1.75.bmp,Thres_Keren_New_C1.25.bmp
2,47,Thr,Thres_Keren_New_C1.25.bmp,Thres_Keren_New_C0.5.bmp
2,47,Thr,Thres_Keren_New_C1.25.bmp,Thres_Keren_New_C2.5.bmp
2,47,Thr,Thres_Keren_New_C2.5.bmp,Thres_Keren_New_C0.5.bmp
2,47,Thr,Thres_Keren_New_C2.25.bmp,Thres_Keren_New_C0.5.bmp
2,47,Thr,Thres_Keren_New_C2.bmp,Thres_Keren_New_C1.75.bmp
2,47,Thr,Thres_Keren_New_C2.bmp,Thres_Keren_New_C0.75.bmp
2,47,Thr,Thres_Keren_New_C2.bmp,Thres_Keren_New_C1.25.bmp
2,47,Thr,Thres_Keren_New_C2.25.bmp,Thres_Keren_New_C2.bmp
2,47,Thr,Thres_Keren_New_C2.5.bmp,Thres_Keren_New_C2.bmp
2,47,Thr,Thres_Keren_New_C2.bmp,Thres_Keren_New_C1.bmp
2,47,Thr,Thres_Keren_New_C2.bmp,Thres_Keren_New_C0.5.bmp
2,47,Thr,Thres_Keren_New_C2.bmp,Thres_Keren_New_C1.5.bmp
2,47,Thr,Thres_Keren_New_C1.75.bmp,Thres_Keren_New_C0.5.bmp
2,47,Thr,Thres_Keren_New_C1.75.bmp,Thres_Keren_New_C1.5.bmp
2,47,Thr,Thres_Keren_New_C1.bmp,Thres_Keren_New_C1.75.bmp
2,47,Thr,Thres_Keren_New_C1.75.bmp,Thres_Keren_New_C0.75.bmp
2,47,Thr,Thres_Keren_New_C2.5.bmp,Thres_Keren_New_C1.75.bmp
2,47,Thr,Thres_Keren_New_C1.75.bmp,Thres_Keren_New_C1.25.bmp
2,47,Thr,Thres_Keren_New_C2.bmp,Thres_Keren_New_C1.75.bmp
2,47,Thr,Thres_Keren_New_C2.25.bmp,Thres_Keren_New_C1.75.bmp
2,47,Thr,Thres_Keren_New_C1.bmp,Thres_Keren_New_C0.5.bmp
2,47,Thr,Thres_Keren_New_C1.bmp,Thres_Keren_New_C1.5.bmp
2,47,Thr,Thres_Keren_New_C1.bmp,Thres_Keren_New_C1.75.bmp
2,47,Thr,Thres_Keren_New_C2.25.bmp,Thres_Keren_New_C1.bmp
2,47,Thr,Thres_Keren_New_C1.bmp,Thres_Keren_New_C0.75.bmp
2,47,Thr,Thres_Keren_New_C2.5.bmp,Thres_Keren_New_C1.bmp
2,47,Thr,Thres_Keren_New_C1.25.bmp,Thres_Keren_New_C1.bmp
2,47,Thr,Thres_Keren_New_C2.bmp,Thres_Keren_New_C1.bmp
2,47,Thr,Thres_Keren_New_C2.25.bmp,Thres_Keren_New_C1.5.bmp
2,47,Thr,Thres_Keren_New_C2.25.bmp,Thres_Keren_New_C1.75.bmp
2,47,Thr,Thres_Keren_New_C2.25.bmp,Thres_Keren_New_C1.25.bmp
2,47,Thr,Thres_Keren_New_C2.25.bmp,Thres_Keren_New_C0.5.bmp
2,47,Thr,Thres_Keren_New_C2.25.bmp,Thres_Keren_New_C1.bmp
2,47,Thr,Thres_Keren_New_C2.5.bmp,Thres_Keren_New_C2.25.bmp
2,47,Thr,Thres_Keren_New_C2.25.bmp,Thres_Keren_New_C2.bmp
2,47,Thr,Thres_Keren_New_C2.25.bmp,Thres_Keren_New_C0.75.bmp
2,47,Thr,Thres_Keren_New_C2.5.bmp,Thres_Keren_New_C1.5.bmp
2,47,Thr,Thres_Keren_New_C2.5.bmp,Thres_Keren_New_C0.5.bmp
2,47,Thr,Thres_Keren_New_C2.5.bmp,Thres_Keren_New_C1.75.bmp
2,47,Thr,Thres_Keren_New_C2.5.bmp,Thres_Keren_New_C2.25.bmp
2,47,Thr,Thres_Keren_New_C2.5.bmp,Thres_Keren_New_C0.75.bmp
2,47,Thr,Thres_Keren_New_C2.5.bmp,Thres_Keren_New_C1.25.bmp
2,47,Thr,Thres_Keren_New_C2.5.bmp,Thres_Keren_New_C1.bmp
2,47,Thr,Thres_Keren_New_C2.5.bmp,Thres_Keren_New_C2.bmp
2,48,Thr,Thres_Keren_New_C1.75.bmp,Thres_Keren_New_C2.5.bmp
2,48,Thr,Thres_Keren_New_C0.75.bmp,Thres_Keren_New_C1.75.bmp
2,48,Thr,Thres_Keren_New_C1.25.bmp,Thres_Keren_New_C1.75.bmp
2,48,Thr,Thres_Keren_New_C1.75.bmp,Thres_Keren_New_C2.25.bmp
2,48,Thr,Thres_Keren_New_C1.5.bmp,Thres_Keren_New_C1.75.bmp
2,48,Thr,Thres_Keren_New_C1.75.bmp,Thres_Keren_New_C2.bmp
2,48,Thr,Thres_Keren_New_C0.5.bmp,Thres_Keren_New_C1.75.bmp
2,48,Thr,Thres_Keren_New_C1.bmp,Thres_Keren_New_C1.75.bmp
2,48,Thr,Thres_Keren_New_C2.5.bmp,Thres_Keren_New_C2.bmp
2,48,Thr,Thres_Keren_New_C1.bmp,Thres_Keren_New_C2.bmp
2,48,Thr,Thres_Keren_New_C0.5.bmp,Thres_Keren_New_C2.bmp
2,48,Thr,Thres_Keren_New_C1.75.bmp,Thres_Keren_New_C2.bmp
2,48,Thr,Thres_Keren_New_C0.75.bmp,Thres_Keren_New_C2.bmp
2,48,Thr,Thres_Keren_New_C1.5.bmp,Thres_Keren_New_C2.bmp
2,48,Thr,Thres_Keren_New_C2.bmp,Thres_Keren_New_C2.25.bmp
2,48,Thr,Thres_Keren_New_C1.25.bmp,Thres_Keren_New_C2.bmp
2,48,Thr,Thres_Keren_New_C1.5.bmp,Thres_Keren_New_C2.25.bmp
2,48,Thr,Thres_Keren_New_C1.25.bmp,Thres_Keren_New_C2.25.bmp
2,48,Thr,Thres_Keren_New_C0.75.bmp,Thres_Keren_New_C2.25.bmp
2,48,Thr,Thres_Keren_New_C1.bmp,Thres_Keren_New_C2.25.bmp
2,48,Thr,Thres_Keren_New_C2.bmp,Thres_Keren_New_C2.25.bmp
2,48,Thr,Thres_Keren_New_C0.5.bmp,Thres_Keren_New_C2.25.bmp
2,48,Thr,Thres_Keren_New_C1.75.bmp,Thres_Keren_New_C2.25.bmp
2,48,Thr,Thres_Keren_New_C2.25.bmp,Thres_Keren_New_C2.5.bmp
2,48,Thr,Thres_Keren_New_C1.25.bmp,Thres_Keren_New_C2.5.bmp
2,48,Thr,Thres_Keren_New_C2.25.bmp,Thres_Keren_New_C2.5.bmp
2,48,Thr,Thres_Keren_New_C1.75.bmp,Thres_Keren_New_C2.5.bmp
2,48,Thr,Thres_Keren_New_C1.5.bmp,Thres_Keren_New_C2.5.bmp
2,48,Thr,Thres_Keren_New_C0.5.bmp,Thres_Keren_New_C2.5.bmp
2,48,Thr,Thres_Keren_New_C0.75.bmp,Thres_Keren_New_C2.5.bmp
2,48,Thr,Thres_Keren_New_C2.bmp,Thres_Keren_New_C2.5.bmp
2,48,Thr,Thres_Keren_New_C1.bmp,Thres_Keren_New_C2.5.bmp
2,48,Thr,Thres_Keren_New_C1.25.bmp,Thres_Keren_New_C1.75.bmp
2,48,Thr,Thres_Keren_New_C1.25.bmp,Thres_Keren_New_C2.bmp
2,48,Thr,Thres_Keren_New_C1.25.bmp,Thres_Keren_New_C2.5.bmp
2,48,Thr,Thres_Keren_New_C0.5.bmp,Thres_Keren_New_C2.25.bmp
2,48,Thr,Thres_Keren_New_C0.5.bmp,Thres_Keren_New_C2.5.bmp
2,48,Thr,Thres_Keren_New_C1.bmp,Thres_Keren_New_C0.5.bmp
2,48,Thr,Thres_Keren_New_C0.5.bmp,Thres_Keren_New_C1.5.bmp
2,48,Thr,Thres_Keren_New_C1.25.bmp,Thres_Keren_New_C1.5.bmp
2,48,Thr,Thres_Keren_New_C0.5.bmp,Thres_Keren_New_C2.bmp
2,48,Thr,Thres_Keren_New_C0.75.bmp,Thres_Keren_New_C1.25.bmp
2,48,Thr,Thres_Keren_New_C0.5.bmp,Thres_Keren_New_C1.25.bmp
2,48,Thr,Thres_Keren_New_C0.5.bmp,Thres_Keren_New_C1.25.bmp
2,48,Thr,Thres_Keren_New_C0.5.bmp,Thres_Keren_New_C1.75.bmp
2,48,Thr,Thres_Keren_New_C1.bmp,Thres_Keren_New_C1.25.bmp
2,48,Thr,Thres_Keren_New_C1.25.bmp,Thres_Keren_New_C2.25.bmp
2,48,Thr,Thres_Keren_New_C0.5.bmp,Thres_Keren_New_C0.75.bmp
2,48,Thr,Thres_Keren_New_C1.bmp,Thres_Keren_New_C2.5.bmp
2,48,Thr,Thres_Keren_New_C0.75.bmp,Thres_Keren_New_C1.bmp
2,48,Thr,Thres_Keren_New_C1.bmp,Thres_Keren_New_C2.25.bmp
2,48,Thr,Thres_Keren_New_C1.bmp,Thres_Keren_New_C2.bmp
2,48,Thr,Thres_Keren_New_C1.bmp,Thres_Keren_New_C0.5.bmp
2,48,Thr,Thres_Keren_New_C1.bmp,Thres_Keren_New_C1.5.bmp
2,48,Thr,Thres_Keren_New_C1.bmp,Thres_Keren_New_C1.25.bmp
2,48,Thr,Thres_Keren_New_C1.bmp,Thres_Keren_New_C1.75.bmp
2,48,Thr,Thres_Keren_New_C0.75.bmp,Thres_Keren_New_C2.25.bmp
2,48,Thr,Thres_Keren_New_C0.75.bmp,Thres_Keren_New_C2.bmp
2,48,Thr,Thres_Keren_New_C0.75.bmp,Thres_Keren_New_C1.25.bmp
2,48,Thr,Thres_Keren_New_C0.75.bmp,Thres_Keren_New_C2.5.bmp
2,48,Thr,Thres_Keren_New_C0.75.bmp,Thres_Keren_New_C1.5.bmp
2,48,Thr,Thres_Keren_New_C0.75.bmp,Thres_Keren_New_C1.75.bmp
2,48,Thr,Thres_Keren_New_C1.bmp,Thres_Keren_New_C0.75.bmp
2,48,Thr,Thres_Keren_New_C0.75.bmp,Thres_Keren_New_C0.5.bmp
2,48,Thr,Thres_Keren_New_C1.5.bmp,Thres_Keren_New_C2.25.bmp
2,48,Thr,Thres_Keren_New_C1.5.bmp,Thres_Keren_New_C2.5.bmp
2,48,Thr,Thres_Keren_New_C0.5.bmp,Thres_Keren_New_C1.5.bmp
2,48,Thr,Thres_Keren_New_C1.bmp,Thres_Keren_New_C1.5.bmp
2,48,Thr,Thres_Keren_New_C1.25.bmp,Thres_Keren_New_C1.5.bmp
2,48,Thr,Thres_Keren_New_C1.5.bmp,Thres_Keren_New_C2.bmp
2,48,Thr,Thres_Keren_New_C1.5.bmp,Thres_Keren_New_C1.75.bmp
2,48,Thr,Thres_Keren_New_C0.75.bmp,Thres_Keren_New_C1.5.bmp
2,51,Thr,Thres_Keren_New_C1.25.bmp,Thres_Keren_New_C0.5.bmp
2,51,Thr,Thres_Keren_New_C1.bmp,Thres_Keren_New_C0.5.bmp
2,51,Thr,Thres_Keren_New_C2.bmp,Thres_Keren_New_C0.5.bmp
2,51,Thr,Thres_Keren_New_C1.5.bmp,Thres_Keren_New_C1.25.bmp
2,51,Thr,Thres_Keren_New_C1.bmp,Thres_Keren_New_C1.25.bmp
2,51,Thr,Thres_Keren_New_C1.25.bmp,Thres_Keren_New_C0.5.bmp
2,51,Thr,Thres_Keren_New_C0.75.bmp,Thres_Keren_New_C0.5.bmp
2,51,Thr,Thres_Keren_New_C2.25.bmp,Thres_Keren_New_C0.5.bmp
2,51,Thr,Thres_Keren_New_C2.bmp,Thres_Keren_New_C1.25.bmp
2,51,Thr,Thres_Keren_New_C2.25.bmp,Thres_Keren_New_C1.25.bmp
2,51,Thr,Thres_Keren_New_C1.5.bmp,Thres_Keren_New_C0.5.bmp
2,51,Thr,Thres_Keren_New_C2.5.bmp,Thres_Keren_New_C0.5.bmp
2,51,Thr,Thres_Keren_New_C2.5.bmp,Thres_Keren_New_C1.25.bmp
2,51,Thr,Thres_Keren_New_C1.75.bmp,Thres_Keren_New_C0.5.bmp
2,51,Thr,Thres_Keren_New_C1.75.bmp,Thres_Keren_New_C1.25.bmp
2,51,Thr,Thres_Keren_New_C1.25.bmp,Thres_Keren_New_C0.75.bmp
2,51,Thr,Thres_Keren_New_C1.5.bmp,Thres_Keren_New_C1.bmp
2,51,Thr,Thres_Keren_New_C1.5.bmp,Thres_Keren_New_C1.25.bmp
2,51,Thr,Thres_Keren_New_C1.75.bmp,Thres_Keren_New_C1.5.bmp
2,51,Thr,Thres_Keren_New_C2.25.bmp,Thres_Keren_New_C1.5.bmp
2,51,Thr,Thres_Keren_New_C2.5.bmp,Thres_Keren_New_C1.5.bmp
2,51,Thr,Thres_Keren_New_C1.5.bmp,Thres_Keren_New_C0.75.bmp
2,51,Thr,Thres_Keren_New_C1.5.bmp,Thres_Keren_New_C0.5.bmp
2,51,Thr,Thres_Keren_New_C2.bmp,Thres_Keren_New_C1.5.bmp
2,51,Thr,Thres_Keren_New_C2.25.bmp,Thres_Keren_New_C0.75.bmp
2,51,Thr,Thres_Keren_New_C2.25.bmp,Thres_Keren_New_C1.25.bmp
2,51,Thr,Thres_Keren_New_C2.25.bmp,Thres_Keren_New_C1.5.bmp
2,51,Thr,Thres_Keren_New_C2.25.bmp,Thres_Keren_New_C2.bmp
2,51,Thr,Thres_Keren_New_C1.75.bmp,Thres_Keren_New_C2.25.bmp
2,51,Thr,Thres_Keren_New_C2.25.bmp,Thres_Keren_New_C1.bmp
2,51,Thr,Thres_Keren_New_C2.25.bmp,Thres_Keren_New_C0.5.bmp
2,51,Thr,Thres_Keren_New_C2.5.bmp,Thres_Keren_New_C2.25.bmp
2,51,Thr,Thres_Keren_New_C1.75.bmp,Thres_Keren_New_C2.5.bmp
2,51,Thr,Thres_Keren_New_C2.5.bmp,Thres_Keren_New_C1.25.bmp
2,51,Thr,Thres_Keren_New_C2.5.bmp,Thres_Keren_New_C0.5.bmp
2,51,Thr,Thres_Keren_New_C2.5.bmp,Thres_Keren_New_C0.75.bmp
2,51,Thr,Thres_Keren_New_C2.25.bmp,Thres_Keren_New_C2.5.bmp
2,51,Thr,Thres_Keren_New_C1.5.bmp,Thres_Keren_New_C2.5.bmp
2,51,Thr,Thres_Keren_New_C2.bmp,Thres_Keren_New_C2.5.bmp
2,51,Thr,Thres_Keren_New_C1.bmp,Thres_Keren_New_C2.5.bmp
2,51,Thr,Thres_Keren_New_C2.5.bmp,Thres_Keren_New_C1.75.bmp
2,51,Thr,Thres_Keren_New_C1.25.bmp,Thres_Keren_New_C1.75.bmp
2,51,Thr,Thres_Keren_New_C0.75.bmp,Thres_Keren_New_C1.75.bmp
2,51,Thr,Thres_Keren_New_C2.25.bmp,Thres_Keren_New_C1.75.bmp
2,51,Thr,Thres_Keren_New_C1.75.bmp,Thres_Keren_New_C1.5.bmp
2,51,Thr,Thres_Keren_New_C2.bmp,Thres_Keren_New_C1.75.bmp
2,51,Thr,Thres_Keren_New_C1.75.bmp,Thres_Keren_New_C1.bmp
2,51,Thr,Thres_Keren_New_C1.75.bmp,Thres_Keren_New_C0.5.bmp
2,51,Thr,Thres_Keren_New_C1.5.bmp,Thres_Keren_New_C1.bmp
2,51,Thr,Thres_Keren_New_C1.bmp,Thres_Keren_New_C0.5.bmp
2,51,Thr,Thres_Keren_New_C1.25.bmp,Thres_Keren_New_C1.bmp
2,51,Thr,Thres_Keren_New_C1.bmp,Thres_Keren_New_C2.bmp
2,51,Thr,Thres_Keren_New_C2.25.bmp,Thres_Keren_New_C1.bmp
2,51,Thr,Thres_Keren_New_C1.bmp,Thres_Keren_New_C0.75.bmp
2,51,Thr,Thres_Keren_New_C1.75.bmp,Thres_Keren_New_C1.bmp
2,51,Thr,Thres_Keren_New_C2.5.bmp,Thres_Keren_New_C1.bmp
2,51,Thr,Thres_Keren_New_C2.25.bmp,Thres_Keren_New_C0.75.bmp
2,51,Thr,Thres_Keren_New_C1.25.bmp,Thres_Keren_New_C0.75.bmp
2,51,Thr,Thres_Keren_New_C1.5.bmp,Thres_Keren_New_C0.75.bmp
2,51,Thr,Thres_Keren_New_C0.5.bmp,Thres_Keren_New_C0.75.bmp
2,51,Thr,Thres_Keren_New_C0.75.bmp,Thres_Keren_New_C1.bmp
2,51,Thr,Thres_Keren_New_C2.bmp,Thres_Keren_New_C0.75.bmp
2,51,Thr,Thres_Keren_New_C1.75.bmp,Thres_Keren_New_C0.75.bmp
2,51,Thr,Thres_Keren_New_C2.5.bmp,Thres_Keren_New_C0.75.bmp
2,51,Thr,Thres_Keren_New_C2.25.bmp,Thres_Keren_New_C2.bmp
2,51,Thr,Thres_Keren_New_C2.bmp,Thres_Keren_New_C1.25.bmp
2,51,Thr,Thres_Keren_New_C2.bmp,Thres_Keren_New_C1.75.bmp
2,51,Thr,Thres_Keren_New_C2.bmp,Thres_Keren_New_C1.bmp
2,51,Thr,Thres_Keren_New_C2.bmp,Thres_Keren_New_C1.5.bmp
2,51,Thr,Thres_Keren_New_C2.5.bmp,Thres_Keren_New_C2.bmp
2,51,Thr,Thres_Keren_New_C2.bmp,Thres_Keren_New_C0.75.bmp
2,51,Thr,Thres_Keren_New_C2.bmp,Thres_Keren_New_C0.5.bmp
2,57,Thr,Thres_Keren_New_C1.75.bmp,Thres_Keren_New_C0.75.bmp
2,57,Thr,Thres_Keren_New_C2.5.bmp,Thres_Keren_New_C0.75.bmp
2,57,Thr,Thres_Keren_New_C0.75.bmp,Thres_Keren_New_C0.5.bmp
2,57,Thr,Thres_Keren_New_C1.25.bmp,Thres_Keren_New_C0.75.bmp
2,57,Thr,Thres_Keren_New_C1.5.bmp,Thres_Keren_New_C0.75.bmp
2,57,Thr,Thres_Keren_New_C2.25.bmp,Thres_Keren_New_C0.75.bmp
2,57,Thr,Thres_Keren_New_C1.bmp,Thres_Keren_New_C0.75.bmp
2,57,Thr,Thres_Keren_New_C0.75.bmp,Thres_Keren_New_C2.bmp
2,57,Thr,Thres_Keren_New_C2.5.bmp,Thres_Keren_New_C0.5.bmp
2,57,Thr,Thres_Keren_New_C1.75.bmp,Thres_Keren_New_C2.5.bmp
2,57,Thr,Thres_Keren_New_C2.5.bmp,Thres_Keren_New_C0.75.bmp
2,57,Thr,Thres_Keren_New_C2.bmp,Thres_Keren_New_C2.5.bmp
2,57,Thr,Thres_Keren_New_C2.25.bmp,Thres_Keren_New_C2.5.bmp
2,57,Thr,Thres_Keren_New_C1.25.bmp,Thres_Keren_New_C2.5.bmp
2,57,Thr,Thres_Keren_New_C1.bmp,Thres_Keren_New_C2.5.bmp
2,57,Thr,Thres_Keren_New_C1.5.bmp,Thres_Keren_New_C2.5.bmp
2,57,Thr,Thres_Keren_New_C0.75.bmp,Thres_Keren_New_C0.5.bmp
2,57,Thr,Thres_Keren_New_C1.25.bmp,Thres_Keren_New_C0.75.bmp
2,57,Thr,Thres_Keren_New_C1.bmp,Thres_Keren_New_C0.5.bmp
2,57,Thr,Thres_Keren_New_C1.5.bmp,Thres_Keren_New_C0.5.bmp
2,57,Thr,Thres_Keren_New_C1.25.bmp,Thres_Keren_New_C2.5.bmp
2,57,Thr,Thres_Keren_New_C1.25.bmp,Thres_Keren_New_C1.5.bmp
2,57,Thr,Thres_Keren_New_C2.5.bmp,Thres_Keren_New_C0.5.bmp
2,57,Thr,Thres_Keren_New_C1.25.bmp,Thres_Keren_New_C1.75.bmp
2,57,Thr,Thres_Keren_New_C1.25.bmp,Thres_Keren_New_C2.bmp
2,57,Thr,Thres_Keren_New_C1.25.bmp,Thres_Keren_New_C1.bmp
2,57,Thr,Thres_Keren_New_C0.5.bmp,Thres_Keren_New_C2.25.bmp
2,57,Thr,Thres_Keren_New_C1.25.bmp,Thres_Keren_New_C2.25.bmp
2,57,Thr,Thres_Keren_New_C1.25.bmp,Thres_Keren_New_C0.5.bmp
2,57,Thr,Thres_Keren_New_C1.25.bmp,Thres_Keren_New_C0.5.bmp
2,57,Thr,Thres_Keren_New_C2.bmp,Thres_Keren_New_C0.5.bmp
2,57,Thr,Thres_Keren_New_C1.75.bmp,Thres_Keren_New_C0.5.bmp
2,57,Thr,Thres_Keren_New_C1.5.bmp,Thres_Keren_New_C0.5.bmp
2,57,Thr,Thres_Keren_New_C1.5.bmp,Thres_Keren_New_C0.75.bmp
2,57,Thr,Thres_Keren_New_C1.5.bmp,Thres_Keren_New_C2.bmp
