individual,id,Ntot,N1,ND,N0,raw,score,propscore,theta,se.theta,outfit,infit
71201254,259,12,9,0,3,9,8.850000000000001,0.7375000000000002,1.5410913981512826,0.69678080165206,0.5208957042556278,0.629221283288134
84201244,355,23,17,0,6,17,16.856521739130432,0.7328922495274101,1.5778146688542292,0.5308844807868155,0.42892161918254446,0.6242238704261059
67199619,231,8,6,0,2,6,5.8500000000000005,0.7312500000000001,1.990983383999969,0.9570317804781326,1.0077310575894118,1.127570821109877
95196449,433,19,14,0,5,14,13.857894736842104,0.7293628808864265,0.6162941714659667,0.583958925682255,2.974824497122161,1.0879608016710827
96196442,435,19,14,0,5,14,13.857894736842104,0.7293628808864265,1.3939990634370119,0.6155119891339405,0.7547799221649619,1.1227593371989075
99196414,456,19,14,0,5,14,13.857894736842104,0.7293628808864265,1.9489764386783337,0.6182287092633216,0.531761007930223,0.8110797318205347
561996511,485,19,14,0,5,14,13.857894736842104,0.7293628808864265,1.6222174290122795,0.6150083590838581,0.5116233045332494,0.7271329931670981
28196857,61,15,11,0,4,11,10.860000000000001,0.7240000000000001,0.5885549799933523,0.6594111855240078,0.8305740961429625,0.9699885214958517
88196452,381,15,11,0,4,11,10.860000000000001,0.7240000000000001,1.1032035323251628,0.6594333915357287,1.0545878481155673,1.0654427543146128
611996513,507,15,11,0,4,11,10.860000000000001,0.7240000000000001,1.4005136032657906,0.6378928748921723,0.6910656626834911,0.8952545261316538
86196456,371,22,16,0,6,16,15.863636363636363,0.7210743801652892,0.9533666473729969,0.5459953197500235,0.4545450908680906,0.6339610013088437
581996511,493,22,16,0,6,16,15.863636363636363,0.7210743801652892,1.8532647219048073,0.5235371923700943,0.4724356730442798,0.6382885158757113
20196841,1,11,8,0,3,8,7.863636363636363,0.7148760330578512,1.6416191980759542,0.7941051227486742,0.5797033436838125,0.729802676575186
32196859,90,11,8,0,3,8,7.863636363636363,0.7148760330578512,0.3518962832943211,0.8388387371378822,0.2625860813220825,0.4002321358805611
71201253,258,11,8,0,3,8,7.863636363636363,0.7148760330578512,1.1370966706942298,0.7597852627201666,0.696806935230028,0.8396534510519561
601996511,501,11,8,0,3,8,7.863636363636363,0.7148760330578512,1.1509840648958662,0.830094655209172,0.43298578611449917,0.7667042359842309
