individual,id,Ntot,N1,ND,N0,raw,score,propscore,theta,se.theta,outfit,infit
ENGOC_J560-01_Q_16c_3,873,32,23,0,9,23,22.86875,0.7146484375,1.3733238334010995,0.45255765295356487,0.6684553370197808,0.9440916025052207
ENGOC_J560-04_Q_20b_2,990,32,23,0,9,23,22.86875,0.7146484375,1.1415821538313982,0.43475232837803773,0.8219974544622126,0.8558580768355105
ENGOC_J560-06_Q_15_2,1053,32,23,0,9,23,22.86875,0.7146484375,0.8862393169350811,0.4425194398780824,0.9673926402159456,1.0982450714129985
ENGWJ_4352-02_Q_8_2,1184,32,23,0,9,23,22.86875,0.7146484375,1.2005312700807758,0.4379698835818118,2.5295552610765313,0.9369228043768042
HONGK_HKG2010CEP1_Q_13a_4,1251,32,23,0,9,23,22.86875,0.7146484375,1.65490721690685,0.4580922721522701,1.1408598320447396,1.1208928452642892
HONGK_HKG2010CEP2_Q_35_6,1315,32,23,0,9,23,22.86875,0.7146484375,1.4229854644721844,0.43506567610096786,0.8532201442956531,1.0306050273774565
HONGK_HKG2010CEP2_Q_49_4,1330,32,23,0,9,23,22.86875,0.7146484375,1.185390975631412,0.4569899784091188,0.9293643407829151,0.8971307988102485
HUNGA_HNGG10BA_Q_7_1,1398,32,23,0,9,23,22.86875,0.7146484375,1.216988630301281,0.43321904964739794,1.044548933617726,0.9630485233561364
IBO_IBOMATSDP2_Q_4e_3,1475,32,23,0,9,23,22.86875,0.7146484375,1.214015023789254,0.45083678993362636,0.7182715972267515,0.6855573778631372
IBO_IBOMATSDP2_Q_6b_2,1486,32,23,0,9,23,22.86875,0.7146484375,0.9657646182044434,0.43844017272028835,0.7784294937944807,0.9519569139209477
OLEVE_4024s11qp22_Q_8bii_4,1943,32,23,0,9,23,22.86875,0.7146484375,1.0672324333771008,0.42880551994666244,1.1248659429646681,1.1229579993586805
ONTAR_ONTG9Acad_Q_17_2,1960,32,23,0,9,23,22.86875,0.7146484375,1.0820225450535232,0.4456635193529343,1.8677746781908189,1.1643783152175402
SHANG_ShgQP2011_Q_15_4,2123,32,23,0,9,23,22.86875,0.7146484375,1.1079737076679694,0.44199066086834443,0.7094127257079368,0.9119191921180244
ENGAQ_83001H_Q_11_6,189,35,25,0,10,25,24.871428571428574,0.7106122448979593,1.5111822890610525,0.40213316076103023,0.8555356039123023,0.952538669310407
ENGOC_A503-02_Q_14_5,839,35,25,0,10,25,24.871428571428574,0.7106122448979593,1.5478245281202343,0.41971050749445976,0.6086815549385871,0.8009719589728711
ENGOC_A503-02_Q_2b_4,845,35,25,0,10,25,24.871428571428574,0.7106122448979593,1.2182472892783367,0.405334978564335,0.6454865694828325,0.8038690423740553
ENGOC_J560-05_Q_14_2,1018,35,25,0,10,25,24.871428571428574,0.7106122448979593,1.086019102590157,0.41454381323246636,0.9974392009132901,0.9011787904247047
ENGOC_J560-06_Q_14_4,1052,35,25,0,10,25,24.871428571428574,0.7106122448979593,1.100660462001697,0.4060647865434898,1.481818654820376,1.3062806036752737
ENGOC_J560-06_Q_6aii_6,1072,35,25,0,10,25,24.871428571428574,0.7106122448979593,1.5210635518487314,0.41170912847743396,1.0455225028122719,1.0388809900947877
ENGWJ_4352-01_Q_5e_2,1146,35,25,0,10,25,24.871428571428574,0.7106122448979593,0.9945924252608772,0.424977567552644,0.6755232701396524,0.9150822767362576
ENGWJ_4353-02_Q_14_2,1218,35,25,0,10,25,24.871428571428574,0.7106122448979593,1.2776180618802637,0.42295423334766447,0.895204596471657,1.1086467845927814
HONGK_HKG2010CEP2_Q_38_2,1318,35,25,0,10,25,24.871428571428574,0.7106122448979593,0.9444444292621179,0.4105641559660654,1.1721887750948423,1.2504778010142599
HUNGA_HNGG10BA_Q_47_3,1382,35,25,0,10,25,24.871428571428574,0.7106122448979593,1.4736658652453543,0.4131295388820286,0.9535305871486792,0.9158146165917385
IGCSE_0580-22 _Q_20b_4,1517,35,25,0,10,25,24.871428571428574,0.7106122448979593,1.221633775402709,0.4162889951037313,0.8037476786230164,0.9826795446398507
SCOTL_SCOSG-FP2_Q_6b_2,2075,35,25,0,10,25,24.871428571428574,0.7106122448979593,1.152145749080738,0.4149018918210503,1.375789869609445,1.2742653794990415
ENGOC_A502-01_Q_6cii_4,765,28,20,0,8,20,19.871428571428574,0.7096938775510205,1.0451996794770635,0.46981311302725487,1.7091583882417714,1.2306710040605344
ENGWJ_4353-02_Q_10_4,1212,28,20,0,8,20,19.871428571428574,0.7096938775510205,1.3200015247937138,0.45117961592922673,0.754050540409117,0.9230599075838555
HONGK_HKG2010CEP2_Q_10_2,1288,28,20,0,8,20,19.871428571428574,0.7096938775510205,1.1613765652373789,0.4813644425810166,1.4750854830497215,0.9396156438824801
HONGK_HKG2010CEP2_Q_12_2,1290,28,20,0,8,20,19.871428571428574,0.7096938775510205,0.6886172198897335,0.4616330015114054,0.9774766397413905,1.0933589507905357
JAPAN_JPNY3QPA_Q_11b_2,1584,28,20,0,8,20,19.871428571428574,0.7096938775510205,0.9488873490791998,0.46836536814214397,0.9656203358517228,1.0850408550049464
MASSA_MASG10-P1_Q_21d_3,1690,28,20,0,8,20,19.871428571428574,0.7096938775510205,1.304786539443891,0.4822069003217542,1.2835371753226406,1.0828962949645295
ENGAQ_ 43601H_Q_6c_6,19,31,22,0,9,22,21.874193548387098,0.7056191467221644,0.9936505180266922,0.4514868332508562,0.8081754634631138,0.9760969905240297
ENGAQ_83003F_Q_21_4,302,31,22,0,9,22,21.874193548387098,0.7056191467221644,1.0234609116009505,0.43133423372839225,1.0328749737635203,1.1074464223090976
ENGED_1MA12H_Q_11c_5,437,31,22,0,9,22,21.874193548387098,0.7056191467221644,1.1579921725883775,0.4454617238612985,0.6115833079064313,0.7616645633404193
ENGED_1MA13H_Q_15b_1,505,31,22,0,9,22,21.874193548387098,0.7056191467221644,0.9725818832592767,0.42258086868452216,0.8129290519858999,0.9308918420500426
ENGED_1MA13H_Q_3b_4,512,31,22,0,9,22,21.874193548387098,0.7056191467221644,0.9477757017483723,0.44997087487866855,1.2297227676543683,0.8924080504709075
ENGOC_J560-03_Q_8b_2,964,31,22,0,9,22,21.874193548387098,0.7056191467221644,1.3093799925215213,0.44644351611224214,1.1748922230213845,1.1453726064720349
ENGWJ_4351-02_Q_2b_4,1117,31,22,0,9,22,21.874193548387098,0.7056191467221644,0.6345398724399764,0.43794434618840766,1.1366277015806827,1.1370921530499345
ENGWJ_4352-01_Q_5c_2,1144,31,22,0,9,22,21.874193548387098,0.7056191467221644,1.387838402809629,0.44447027835396014,0.6428010115776255,0.8338468105989821
HONGK_HKG2010CEP1_Q_12b_4,1248,31,22,0,9,22,21.874193548387098,0.7056191467221644,1.3334868355638891,0.4408359911025355,0.943173744670823,1.0042308794242514
HONGK_HKG2010CEP2_Q_41_2,1322,31,22,0,9,22,21.874193548387098,0.7056191467221644,1.1083703113910433,0.4358568693908582,1.4684797556440743,1.22151196678408
HONGK_HKG2010CEP2_Q_45_2,1326,31,22,0,9,22,21.874193548387098,0.7056191467221644,1.1274487605926915,0.4470836891520658,1.1550554914844893,1.0888878865152622
HUNGA_HNGG10BA_Q_19_3,1351,31,22,0,9,22,21.874193548387098,0.7056191467221644,1.2490549593842275,0.4268058073546722,1.1627391162756984,1.0897808910304605
IBO_IBOMATSDP1_Q_14d_5,1416,31,22,0,9,22,21.874193548387098,0.7056191467221644,1.1181543212599943,0.46476792278662793,3.2507998337064987,1.0099627053856648
IGCSE_0580-22 _Q_13b_4,1499,31,22,0,9,22,21.874193548387098,0.7056191467221644,0.5694488899831006,0.435549058778498,0.7610781691105665,0.8072211368116318
JAPAN_JPNY3QPB_Q_4a_4,1623,31,22,0,9,22,21.874193548387098,0.7056191467221644,0.6756174581866885,0.4408347880490111,0.8509328746289934,0.9635701272685635
KOREA_KORG92011_Q_26_4,1650,31,22,0,9,22,21.874193548387098,0.7056191467221644,1.1737091750801005,0.445584444637293,1.827190740492291,1.2504243732148297
NEWZE_91037_Q_2b_5,1815,31,22,0,9,22,21.874193548387098,0.7056191467221644,0.9892629875719963,0.43102773290047786,0.9373273790346012,0.9431752776622937
NEWZE_91037_Q_2cii_5,1817,31,22,0,9,22,21.874193548387098,0.7056191467221644,0.9046716249502912,0.43031746653687425,0.9028083573888629,0.9975470045086278
OLEVE_4024s11qp12_Q_5b_2,1877,31,22,0,9,22,21.874193548387098,0.7056191467221644,0.9646468824690185,0.4321854846488824,0.7585349459977698,0.8744118600365931
ONTAR_ONTG9Appl_Q_26_4,2001,31,22,0,9,22,21.874193548387098,0.7056191467221644,1.14690277505505,0.4594680826373593,1.2490663305152356,0.8737111591081298
ENGAQ_83002F_Q_8b_5,253,34,24,0,10,24,23.876470588235293,0.7022491349480968,1.3536261945988253,0.43649978984040305,0.7979563772640637,0.8704970706807897
ENGOC_J560-03_Q_9aiii_5,967,34,24,0,10,24,23.876470588235293,0.7022491349480968,1.1416502290019814,0.4245596563170171,0.7766984717066361,1.010383248276435
IBO_IBOMATSDP2_Q_3e_6,1468,34,24,0,10,24,23.876470588235293,0.7022491349480968,0.9661115733059791,0.42611910985460827,0.9310014243420371,1.210238159027848
IBO_IBOMATSDP2_Q_4ci_3,1472,34,24,0,10,24,23.876470588235293,0.7022491349480968,0.7095145445589547,0.4119544656945371,0.9060560772856517,1.0154743281862875
JAPAN_JPNY3QPA_Q_15a_6,1589,34,24,0,10,24,23.876470588235293,0.7022491349480968,1.2400466562393508,0.42095482824884223,1.456780655538383,1.2096470360746923
NETHE_ GT-0153-A-11_Q_18_4,1737,34,24,0,10,24,23.876470588235293,0.7022491349480968,1.3127869926487339,0.41873463650973675,0.7202770734804903,0.8610572538103458
NEWZE_91027_Q_1e_2,1757,34,24,0,10,24,23.876470588235293,0.7022491349480968,1.213404513412961,0.4364190585860441,0.9335951063209494,1.009328546709854
NEWZE_91037_Q_3f_6,1824,34,24,0,10,24,23.876470588235293,0.7022491349480968,1.0635224773435745,0.4373199814088525,0.4360278793415092,0.6273187863562394
OLEVE_4024s11qp12_Q_9_2,1882,34,24,0,10,24,23.876470588235293,0.7022491349480968,0.6765577694411692,0.4031447952508345,1.2070303856213194,0.9716053788147432
ONTAR_ONTG9Acad_Q_30_4,1975,34,24,0,10,24,23.876470588235293,0.7022491349480968,1.1194401635562623,0.40969830875233487,1.4697020417632167,1.2312670534852954
HONGK_HKG2010CEP2_Q_16_3,1294,27,19,0,8,19,18.877777777777776,0.6991769547325103,1.136149638700145,0.46024668771069704,0.9593665928150132,0.940256692112845
OLEVE_4024s11qp22_Q_6b_3,1926,27,19,0,8,19,18.877777777777776,0.6991769547325103,1.0384304500029806,0.4706752830282815,0.7890060350438501,0.9506701056624519
ENGAQ_43603F_Q_12c_4,98,30,21,0,9,21,20.88,0.696,1.4197870482936985,0.43826797698277736,1.0703946917004856,1.0887054805298881
ENGAQ_83003F_Q_19_1,300,30,21,0,9,21,20.88,0.696,0.9872943982834514,0.43226028169342984,1.0090949988437217,1.0432348490521757
MASSA_MASG10-P2_Q_29_4,1705,30,21,0,9,21,20.88,0.696,1.0868551615005893,0.44702489814347623,0.7841461944548141,0.8322533943397645
NETHE_ GT-0153-A-11_Q_5_1,1747,30,21,0,9,21,20.88,0.696,1.1580770229265571,0.44325485754983196,0.5595646817188326,0.7056560875323281
NEWZE_91028_Q_1bi_2,1773,30,21,0,9,21,20.88,0.696,1.092694080737173,0.4758503493969202,0.566568431420171,0.802878583800284
OLEVE_4024s11qp22_Q_11bi_4,1890,30,21,0,9,21,20.88,0.696,1.142884865643747,0.4388631849714448,0.7733631999751356,0.891779756101907
OLEVE_4024s11qp22_Q_7aiic_4,1935,30,21,0,9,21,20.88,0.696,1.1668987872815357,0.46257586236602205,1.5560427087721604,1.0789549153970706
ENGAQ_43602F_Q_5_1,57,33,23,0,10,23,22.88181818181818,0.693388429752066,1.2614088907868601,0.40247940501029444,1.4510741363067248,1.0543744611006731
ENGAQ_43602H_Q_9_2,90,33,23,0,10,23,22.88181818181818,0.693388429752066,0.44932188128055683,0.4096094460493331,0.869025122081648,0.9561214541765055
ENGED_1MA11H_Q_12a_2,383,33,23,0,10,23,22.88181818181818,0.693388429752066,1.3656683755861918,0.4238948718752074,0.9078661628188293,1.039050518220959
ENGED_1MA11H_Q_7_1,403,33,23,0,10,23,22.88181818181818,0.693388429752066,0.9858155663081084,0.41505257834260445,0.7587018349108587,0.8428060771136466
ENGED_1MA12H_Q_14a_6,441,33,23,0,10,23,22.88181818181818,0.693388429752066,1.0239906994105208,0.4237001737819945,0.7683680138705232,0.9282186038057811
ENGED_1MA13H_Q_2c_5,510,33,23,0,10,23,22.88181818181818,0.693388429752066,1.0922993506692193,0.42382998505824604,0.7290003491057914,0.9028645663282856
ENGOC_J560-06_Q_1c_1,1058,33,23,0,10,23,22.88181818181818,0.693388429752066,1.1696056744210876,0.4262350813550733,1.097397717342146,1.0145153496923296
HONGK_HKG2010CEP1_Q_14aiii_5,1257,33,23,0,10,23,22.88181818181818,0.693388429752066,1.1314342071927717,0.42096025911534535,1.5333967993708124,1.1019442700845092
HUNGA_HNGG10BA_Q_43_3,1378,33,23,0,10,23,22.88181818181818,0.693388429752066,1.2158423649848553,0.4261241208548232,1.1131172704452372,1.0946449413263941
IGCSE_0580-42 _Q_8bii_4,1574,33,23,0,10,23,22.88181818181818,0.693388429752066,1.3063679629418903,0.41881977615430227,1.29088616081944,1.0844382723979167
JAPAN_JPNY3QPB_Q_2a_2,1619,33,23,0,10,23,22.88181818181818,0.693388429752066,0.7896096240368806,0.4220090103860657,0.823735180958987,0.9787228108374892
MASSA_MASG10-P1_Q_16_4,1676,33,23,0,10,23,22.88181818181818,0.693388429752066,1.0986801037856626,0.40821777402521486,1.0244179852793676,1.107461240700567
MASSA_MASG10-P2_Q_42a_4,1724,33,23,0,10,23,22.88181818181818,0.693388429752066,1.1597452813402542,0.4280236292717053,0.8130552304199891,0.8294673046279657
NEWZE_91028_Q_3a_2,1782,33,23,0,10,23,22.88181818181818,0.693388429752066,1.4764967141376975,0.4303689733490702,0.6871903335257497,0.9098514027864951
NEWZE_91037_Q_3c_6,1821,33,23,0,10,23,22.88181818181818,0.693388429752066,1.2417151666408774,0.4146003026165207,1.2057839385300995,1.3641432400788474
ENGOC_J560-06_Q_13_3,1051,36,25,0,11,25,24.883333333333333,0.6912037037037037,1.1702391413245261,0.39139173397626303,0.7527277764637,0.8320227866922745
HONGK_HKG2010CEP1_Q_11bi_6,1245,36,25,0,11,25,24.883333333333333,0.6912037037037037,0.7470333897337118,0.3943580140183355,1.070988895521483,1.0979298947323584
KOREA_KORG92011_Q_25_4,1649,36,25,0,11,25,24.883333333333333,0.6912037037037037,1.2059600880373722,0.3864453504739654,0.7537581313033207,0.875770255218326
MASSA_MASG10-P2_Q_42b_4,1725,29,20,0,9,20,19.886206896551723,0.685731272294887,1.0672980410861501,0.4632284913028231,1.1337917599101501,1.0953999923825184
SHANG_ShgQP2011_Q_21a_4,2130,29,20,0,9,20,19.886206896551723,0.685731272294887,0.93696029132112435,0.452380991410552,0.8018608551132422,0.8846069197486068
ENGAQ_ 43601H_Q_6aii_6,17,32,22,0,10,22,21.8875,0.683984375,0.8981957287727432,0.42869140179572135,1.333650367855188,1.3934834308451525
ENGED_1MA11F_Q_20bi_6,364,32,22,0,10,22,21.8875,0.683984375,0.8413606044000739,0.4184793923116604,1.3576143450910725,1.1083352371012114
ENGED_5MB1H01_Q_8c_6,568,32,22,0,10,22,21.8875,0.683984375,1.2068549187542672,0.4195989755039268,1.1764682742804649,1.102220903634476
ENGED_5MB2H01_Q_12_2,610,32,22,0,10,22,21.8875,0.683984375,1.002070692021475,0.413745284062733,1.5089729229968436,1.0352211630966144
ENGOC_J560-02_Q_18a_2,911,32,22,0,10,22,21.8875,0.683984375,0.9239020327932002,0.4110774182811402,0.9820021559275997,1.0087484379463447
ENGOC_J560-04_Q_7c_5,1001,32,22,0,10,22,21.8875,0.683984375,1.243479102269493,0.42724542223268225,1.1981597934423753,1.1412777115163522
ENGWJ_4353-01_Q_13_4,1187,32,22,0,10,22,21.8875,0.683984375,1.0049851862905965,0.4397071178390067,0.6963267910686688,0.8523853186904171
HONGK_HKG2010CEP2_Q_29_2,1308,32,22,0,10,22,21.8875,0.683984375,0.9093749085437526,0.42676660234141267,1.494734499377228,1.3226819461707622
KOREA_KORG92011_Q_CR1a_4,1661,32,22,0,10,22,21.8875,0.683984375,0.9492495620451685,0.42643370724870655,1.6658535452211989,1.3917638900735152
OLEVE_4024s11qp12_Q_12bi_1,1828,32,22,0,10,22,21.8875,0.683984375,1.1078365427772505,0.41903046563335905,1.003076247401825,1.1515420744225773
OLEVE_4024s11qp22_Q_12bi_6,1895,32,22,0,10,22,21.8875,0.683984375,0.8540220062577464,0.4507081920123218,1.3071774316747442,0.9409954936818976
OLEVE_4024s11qp22_Q_12biiib_6,1900,32,22,0,10,22,21.8875,0.683984375,0.672383289102418,0.41657550345571187,0.7430989338076427,0.881386491561732
OLEVE_4024s11qp22_Q_7ai_4,1932,32,22,0,10,22,21.8875,0.683984375,0.9522453114996104,0.43101755780255585,0.880098257359393,0.9807556899789776
OLEVE_4024s11qp22_Q_9ciii_2,1949,32,22,0,10,22,21.8875,0.683984375,0.895276183884534,0.44382637384916507,0.8067516060243518,0.9715715993140722
ONTAR_ONTG9Appl_Q_27_4,2002,32,22,0,10,22,21.8875,0.683984375,0.9320641830269752,0.43938497039897156,0.7185833092862962,0.7675883157095125
SCOTL_SCOSG-CP2_Q_10_3,2033,32,22,0,10,22,21.8875,0.683984375,1.2440979507946046,0.4182462643085619,0.958763644837241,1.0324721516678397
ENGAQ_83001H_Q_24a_3,209,35,24,0,11,24,23.888571428571428,0.682530612244898,0.8211409327496829,0.40764934432117506,0.5766686915542455,0.702938584762839
ENGOC_A502-02_Q_7b_2,791,35,24,0,11,24,23.888571428571428,0.682530612244898,1.315948777355956,0.4114842278449802,4.075430651671808,0.9652818388436928
ENGOC_A503-01-Q_5b_5,816,35,24,0,11,24,23.888571428571428,0.682530612244898,1.086597959366153,0.39913409833428953,0.8559189126002608,0.91396489736567
ENGWJ_4351-01_Q_8b_4,1102,35,24,0,11,24,23.888571428571428,0.682530612244898,0.5927999556619977,0.39760226487353534,0.6600661687658601,0.8124006277925292
ENGWJ_4352-02_Q_13b_2,1163,35,24,0,11,24,23.888571428571428,0.682530612244898,0.5861184987340755,0.40971970525464046,1.1799711339112393,1.012298925865056
HONGK_HKG2010CEP1_Q_14aii_5,1256,35,24,0,11,24,23.888571428571428,0.682530612244898,1.1245091662962898,0.40669923743745784,1.0186395408499198,1.0375255780884818
HUNGA_HNGG10BA_Q_54_3,1390,35,24,0,11,24,23.888571428571428,0.682530612244898,0.9151951169259264,0.4204216281738424,0.76931253928069665,0.9724731435579139
IGCSE_0580-42 _Q_3b_4,1544,35,24,0,11,24,23.888571428571428,0.682530612244898,1.1205963197717153,0.4064987876685591,1.2137241483492776,1.1645853288882637
NEWZE_91037_Q_2aii_5,1813,35,24,0,11,24,23.888571428571428,0.682530612244898,1.370624481250405,0.4098792739882965,1.0006042542643445,1.1489510596203745
OLEVE_4024s11qp22_Q_7aiid_4,1936,35,24,0,11,24,23.888571428571428,0.682530612244898,0.9467025845926746,0.41140748680616906,1.506208025090396,1.2203722005199258
SCOTL_SCOSG-CP1_Q_7c_2,2027,35,24,0,11,24,23.888571428571428,0.682530612244898,0.6116888217768478,0.3896415584222338,1.1495075239461072,1.1992789979495022
SHANG_ShgQP2011_Q_18_4,2126,35,24,0,11,24,23.888571428571428,0.682530612244898,0.9248865269068419,0.40034527309059076,0.8266842990156458,0.9098004951210165
ENGWJ_4353-02_Q_2bi_6,1224,25,17,0,8,17,16.892,0.67568,0.792257858904179,0.48836653665544694,1.8632557234902658,1.0791845742851522
ENGAQ_ 43601H_Q_5c_6,15,31,21,0,10,21,20.893548387096775,0.6739854318418315,0.9409828628263325,0.4246403497121515,0.8218044469162642,0.8964009543739432
ENGED_1MA13H_Q_8ai_2,517,31,21,0,10,21,20.893548387096775,0.6739854318418315,0.8154256646623481,0.4418524229684115,1.1414732550331168,1.1184215033895508
ENGOC_A502-02_Q_6a_4,788,31,21,0,10,21,20.893548387096775,0.6739854318418315,0.7423782653253185,0.44045764084251954,0.9724495182270217,1.0031481118787866
ENGOC_J560-06_Q_5aii_1,1068,31,21,0,10,21,20.893548387096775,0.6739854318418315,1.0592227601925037,0.4328302734408843,0.9414871340243116,1.0147569345151972
HUNGA_HNGG10BA_Q_39_4,1373,31,21,0,10,21,20.893548387096775,0.6739854318418315,0.7182902802427709,0.4189803537917725,1.1526307812955623,1.1809967541074602
HUNGA_HNGG10BA_Q_6_6,1396,31,21,0,10,21,20.893548387096775,0.6739854318418315,0.8464236657053026,0.44680567563331175,0.9423880427705075,0.9963798632207884
IBO_IBOMATSDP1_Q_2c_5,1424,31,21,0,10,21,20.893548387096775,0.6739854318418315,0.9238068588495443,0.4311471152791193,0.673036959799408,0.8148148386255322
IGCSE_0580-22 _Q_21aii_1,1519,31,21,0,10,21,20.893548387096775,0.6739854318418315,0.9265490196305967,0.42754583691571796,1.1060558992063048,1.127197465155717
IGCSE_0580-42 _Q_2cii_4,1538,31,21,0,10,21,20.893548387096775,0.6739854318418315,1.2595602328454543,0.41866558725198794,0.8686701200192088,0.9439876922720496
JAPAN_JPNY3QPA_Q_9a_2,1615,31,21,0,10,21,20.893548387096775,0.6739854318418315,0.8803836266413789,0.44702953018041713,0.7900286511689228,0.9767281941025485
NETHE_ GT-0153-A-11_Q_3_1,1745,31,21,0,10,21,20.893548387096775,0.6739854318418315,1.116307715073071,0.4426598670997886,0.7832617157487008,0.9774800405272971
NEWZE_91031_Q_1ai_4,1789,31,21,0,10,21,20.893548387096775,0.6739854318418315,0.68604730839271,0.431882761549859,0.5922337358610661,0.7624928207484255
ENGOC_A503-02_Q_3_3,847,34,23,0,11,23,22.894117647058824,0.673356401384083,0.7943100086373529,0.4261728337072821,0.7472686893672809,0.9975836521825237
ENGOC_J560-03_Q_6c_4,960,34,23,0,11,23,22.894117647058824,0.673356401384083,0.5578676700512158,0.4281849878871504,0.9186478325254404,0.9217582768903837
ENGOC_J560-04_Q_16a_4,980,34,23,0,11,23,22.894117647058824,0.673356401384083,1.0837676738014472,0.41665769483983117,0.9831614109936662,1.0339169300611324
ENGOC_J560-06_Q_17_2,1055,34,23,0,11,23,22.894117647058824,0.673356401384083,0.9685517957568863,0.40218804254477913,2.619402713728029,1.2860411474025963
ENGWJ_4353-02_Q_12_4,1215,34,23,0,11,23,22.894117647058824,0.673356401384083,1.032717746104701,0.42312433023968526,0.786517112493793,0.9499231329608102
HUNGA_HNGG10BA_Q_52_1,1388,34,23,0,11,23,22.894117647058824,0.673356401384083,1.0424079410728528,0.42130911848464503,1.4669111302510953,1.1285075826113362
IGCSE_0580-42 _Q_5ca_2,1553,34,23,0,11,23,22.894117647058824,0.673356401384083,0.884985016583747,0.4153023501891861,0.8062524038669318,0.8946173951143479
NETHE_ GT-0153-A-11_Q_7_1,1749,34,23,0,11,23,22.894117647058824,0.673356401384083,1.1579729362458553,0.4151034683422388,1.4316540281785317,1.2436836079166307
NEWZE_91028_Q_2f_2,1781,34,23,0,11,23,22.894117647058824,0.673356401384083,1.2390546584709132,0.40146489159789855,1.1270863672794327,1.126848931208101
NEWZE_91037_Q_3b_6,1820,34,23,0,11,23,22.894117647058824,0.673356401384083,0.9715568266333402,0.39895169212078585,0.9173745752295197,0.9927470777471344
OLEVE_4024s11qp22_Q_9dii_2,1951,34,23,0,11,23,22.894117647058824,0.673356401384083,1.3040796647103754,0.4125806611269646,0.5878932021219265,0.7269391042864675
ENGWJ_4352-02_Q_5d_2,1178,37,25,0,12,25,24.894594594594594,0.672826880934989,1.1118039342940793,0.38064943877502216,0.9909252475780077,1.0507447222897313
OLEVE_4024s11qp22_Q_9ci_2,1947,37,25,0,12,25,24.894594594594594,0.672826880934989,0.890457594039389,0.4003389205781443,1.5855807479544015,1.1402807715776433
ENGAQ_83002H_Q_14_3,261,36,24,0,12,24,23.9,0.6638888888888889,0.5834041645680559,0.4214972486903202,0.9831011675630776,1.1267712925654134
ENGAQ_83002H_Q_7_5,284,36,24,0,12,24,23.9,0.6638888888888889,0.8054045414254157,0.3979535972743388,0.6312141882170492,0.7589399154047263
ENGED_5MB1H01_Q_1i_1,550,36,24,0,12,24,23.9,0.6638888888888889,0.9043204642342011,0.39498261828249753,1.1473695166698517,1.202645918759142
SCOTL_SCOSG-CP1_Q_8a_2,2028,36,24,0,12,24,23.9,0.6638888888888889,0.5462437232817746,0.3938254148266914,0.682339131939636,0.8281457362648427
ENGAQ_83001H_Q_15_4,195,33,22,0,11,22,21.9,0.6636363636363636,0.9211194348253707,0.4272791268777308,1.1536726250652478,1.1839788151552284
ENGAQ_83002H_Q_18a_6,265,33,22,0,11,22,21.9,0.6636363636363636,1.0916317974116603,0.40533946007444194,1.0262943161352354,1.0408021407953916
ENGAQ_83002H_Q_19c_3,269,33,22,0,11,22,21.9,0.6636363636363636,0.9000768162561659,0.4091107287058579,0.9004759435111251,0.9851462751529441
ENGAQ_83003H_Q_14_2,322,33,22,0,11,22,21.9,0.6636363636363636,1.1208346862946714,0.4381904442046917,0.5719904569506186,0.7132801908281181
ENGAQ_83003H_Q_16_4,324,33,22,0,11,22,21.9,0.6636363636363636,0.7153824151663689,0.4272682149525566,0.7479986064396567,0.9846287976865636
ENGED_1MA11H_Q_14c_5,388,33,22,0,11,22,21.9,0.6636363636363636,0.805017130185217,0.41513968288893804,0.9222460809618099,1.0142829124644084
ENGED_1MA11H_Q_3b_1,396,33,22,0,11,22,21.9,0.6636363636363636,0.6794020198366136,0.42365189158120165,1.083041259364179,1.2040015961273587
ENGED_1MA12H_Q_1_1,433,33,22,0,11,22,21.9,0.6636363636363636,1.02470787394362,0.4142172917423765,2.026478345707702,1.427697426195373
ENGED_1MA12H_Q_11a_5,435,33,22,0,11,22,21.9,0.6636363636363636,1.122397226277355,0.39603811929061966,0.9211037275375626,0.9997392489821808
ENGED_1MA12H_Q_2_2,444,33,22,0,11,22,21.9,0.6636363636363636,0.8646612791716854,0.39791896069986027,1.558101110306309,1.1605881469219776
ENGED_1MA13H_Q_11a_3,496,33,22,0,11,22,21.9,0.6636363636363636,0.6087557781529849,0.4030291048570105,0.7704100061454118,0.8127238067292459
ENGED_1MA13H_Q_5_3,514,33,22,0,11,22,21.9,0.6636363636363636,1.0761180537400057,0.42468124325992407,0.8133100538179985,0.9772861664769122
ENGOC_J560-03_Q_19a_4,945,33,22,0,11,22,21.9,0.6636363636363636,0.5784332330545409,0.4380014239225937,1.169134647323335,1.1408350150691966
ENGOC_J560-04_Q_6_3,998,33,22,0,11,22,21.9,0.6636363636363636,1.0148470860610461,0.3978365670937972,0.8497505402233413,0.9152522293429303
ENGOC_J560-04_Q_8b_2,1004,33,22,0,11,22,21.9,0.6636363636363636,0.9225976633045693,0.4167653341414469,1.58422752694922,1.4828865936229487
ENGWJ_4352-02_Q_5c_2,1177,33,22,0,11,22,21.9,0.6636363636363636,1.0897159346399101,0.4128272313666796,0.914664275160499,1.0796119061571257
HONGK_HKG2010CEP1_Q_14ai_5,1255,33,22,0,11,22,21.9,0.6636363636363636,0.8675458845551924,0.4257598335138851,1.2594944660615857,0.9262694826979878
HONGK_HKG2010CEP1_Q_6_1,1280,33,22,0,11,22,21.9,0.6636363636363636,0.8636676168584497,0.4181975391413477,1.05955969502011,1.0441998885150339
HUNGA_HNGG10BA_Q_58_3,1394,33,22,0,11,22,21.9,0.6636363636363636,0.4969244637847465,0.4345873922795365,0.7856070768474046,1.0231233771540678
