individual,id,Ntot,N1,ND,N0,raw,score,propscore,theta,se.theta,outfit,infit
58,42,14,5,0,9,5,5.085714285714285,0.36326530612244895,-0.962342855616684,0.8491092801236941,1.9266753651916797,1.6734892496628575
145,104,14,5,0,9,5,5.085714285714285,0.36326530612244895,-1.5123765379463001,0.6630172988822197,0.5075455807287446,0.6987454035687992
180,126,14,5,0,9,5,5.085714285714285,0.36326530612244895,0.17565161014330583,0.5778572085778452,0.8876022822157371,0.9263087736430007
208,147,14,5,0,9,5,5.085714285714285,0.36326530612244895,-1.8371908634074612,0.6885427449902107,0.5136388383982766,0.6712876924521864
195,137,17,6,0,11,6,6.088235294117647,0.35813148788927335,-0.051711589100043275,0.5922452742554917,0.4407756786646808,0.5535612536635743
203,143,17,6,0,11,6,6.088235294117647,0.35813148788927335,-1.255092921549036,0.5923716394693933,0.5367160930885446,0.6964687977743462
22,9,12,4,0,8,4,4.1000000000000005,0.34166666666666673,-1.3992858058260451,0.7492548536453458,2.255488812216749,0.9823300075188591
69,46,12,4,0,8,4,4.1000000000000005,0.34166666666666673,-1.1263372111964807,0.7019835044883195,0.7753069037153174,0.9745554460624755
143,102,12,4,0,8,4,4.1000000000000005,0.34166666666666673,-0.987888938390735,0.6985977399112832,1.1122994965631623,1.1137763410244612
112,78,15,5,0,10,5,5.1,0.33999999999999997,-0.7057802302676566,0.6141378488268786,1.2591011260890566,1.2984534151239409
130,92,15,5,0,10,5,5.1,0.33999999999999997,-0.5026351322045726,0.5996819483756224,0.8661234877426538,1.0227565908939575
157,114,15,5,0,10,5,5.1,0.33999999999999997,-2.6023727943993467,0.6580135072548042,1.2525463434926283,1.353213463924531
205,144,15,5,0,10,5,5.1,0.33999999999999997,-1.538248948118996,0.6233008133490769,0.713589020312899,0.9387873275076181
34,21,16,5,0,11,5,5.1125,0.31953125,-2.6549805641418955,0.6771862327804913,0.7003676297893391,0.8577085022817925
148,107,16,5,0,11,5,5.1125,0.31953125,-3.090043688930582,0.7003273646269743,0.4524692028855021,0.675087367480605
199,139,16,5,0,11,5,5.1125,0.31953125,-1.0001280674833586,0.5969603787244036,1.1033445461414921,1.1591434548067086
218,157,16,5,0,11,5,5.1125,0.31953125,-0.5062059397021705,0.6164516572307237,0.47331606156484596,0.6203073890993559
2,1,13,4,0,9,4,4.115384615384616,0.31656804733727817,-2.4210207018133407,0.7004063704818283,0.5328265509217817,0.7361448743240517
44,30,13,4,0,9,4,4.115384615384616,0.31656804733727817,-1.6774683737941778,0.7568754402768065,0.429648769619108,0.6715624450546457
128,91,13,4,0,9,4,4.115384615384616,0.31656804733727817,-0.3071540410296116,0.6569878915831611,0.859602061631739,0.979141605722183
