individual,id,Ntot,N1,ND,N0,raw,score,propscore,theta,se.theta,outfit,infit
28,15,16,6,0,10,6,6.075,0.3796875,-2.0905349667780855,0.621361219408745,0.4805834596587014,0.6440146172350347
176,124,16,6,0,10,6,6.075,0.3796875,0.034722508405675666,0.5625302835545632,0.6762166172835785,0.8153652732038407
202,142,16,6,0,10,6,6.075,0.3796875,-4.732521817000965,0.6446944981457253,0.8743057426654863,1.0440112881645696
180,126,11,4,0,7,4,4.081818181818182,0.37107438016528926,-0.923959871167676,0.7563631287231035,0.6268793111634657,0.8764246433706787
70,47,14,5,0,9,5,5.085714285714285,0.36326530612244895,-0.45677097669946704,0.7005033939732499,0.3239922465212293,0.44501835574251863
199,139,14,5,0,9,5,5.085714285714285,0.36326530612244895,-3.2163156343157064,0.686055882970732,0.4990322104697122,0.6947424993880924
210,149,14,5,0,9,5,5.085714285714285,0.36326530612244895,-2.5836649732274255,0.6154249440840307,3.6391752002050812,1.33090122365656
48,34,17,6,0,11,6,6.088235294117647,0.35813148788927335,0.1292593563087869,0.6162788501351693,0.743528343051475,0.9039722480409587
214,153,9,3,0,6,3,3.1,0.34444444444444444,-1.375023106864794,0.8262119563364814,0.4503955645113126,0.567871895740065
35,22,12,4,0,8,4,4.1000000000000005,0.34166666666666673,-0.6238407451933144,0.6722751780358737,1.0449989113927642,1.0351208079910068
53,38,12,4,0,8,4,4.1000000000000005,0.34166666666666673,-0.3870981532642745,0.6928676465207384,1.2690082239528904,1.2441423858274963
151,109,12,4,0,8,4,4.1000000000000005,0.34166666666666673,0.13133939624317847,0.6920272735772851,0.6054792544436013,0.7906823389733987
30,17,15,5,0,10,5,5.1,0.33999999999999997,-3.491282058588651,0.6891599303980939,0.32953058615286585,0.48887609486991335
52,37,15,5,0,10,5,5.1,0.33999999999999997,-0.7011684825502776,0.5989876859628693,0.5399857076124425,0.6387373469710325
201,141,15,5,0,10,5,5.1,0.33999999999999997,-1.3560077006094162,0.6501537599481221,3.6037725551674544,1.5764837807222611
216,155,15,5,0,10,5,5.1,0.33999999999999997,-2.053593493914467,0.6535728743531052,0.6379441488159922,0.8749094476374256
229,167,15,5,0,10,5,5.1,0.33999999999999997,-0.17993505927133363,0.5965399250478902,0.7594369077907123,0.9125125862305068
43,29,18,6,0,12,6,6.1,0.33888888888888885,-0.1215011078694575,0.5562478255824064,0.9929017682785529,1.1645755385167038
164,117,16,5,0,11,5,5.1125,0.31953125,-4.244030401479151,0.6153362632420039,0.5339735785646645,0.69254481780411
219,158,13,4,0,9,4,4.115384615384616,0.31656804733727817,-1.12169479709035,0.7999000652027114,0.23089672947742154,0.36886187763955625
227,165,13,4,0,9,4,4.115384615384616,0.31656804733727817,-0.720956846954597,0.6913802975406639,0.7601563903221755,0.8041362147546238
191,133,10,3,0,7,3,3.12,0.312,0.10325522429902685,0.734418197229748,0.615697090938676,0.7670318000707942
26,13,17,5,0,12,5,5.1235294117647054,0.30138408304498265,-1.1154405404153578,0.6158482331435898,0.5500844491289074,0.7873726142925777
194,136,17,5,0,12,5,5.1235294117647054,0.30138408304498265,-2.548253114681215,0.5686523391174758,0.7580084747022819,0.887003010131162
206,145,17,5,0,12,5,5.1235294117647054,0.30138408304498265,-2.554630979445381,0.6015940731562975,0.5453386404456374,0.7704175461878509
32,19,14,4,0,10,4,4.128571428571429,0.2948979591836735,-0.7313053904626935,0.6778252178644971,0.38768954627617686,0.510858305072531
99,69,14,4,0,10,4,4.128571428571429,0.2948979591836735,-2.0662410210420155,0.7014323017893682,0.5532269434430882,0.866239083469073
159,115,14,4,0,10,4,4.128571428571429,0.2948979591836735,-3.4008803746260137,0.6724684324809528,0.7022287419558534,0.890851568538193
221,160,14,4,0,10,4,4.128571428571429,0.2948979591836735,-1.1884754333389713,0.665881196511601,0.6258674437825487,0.833542327801034
144,103,18,5,0,13,5,5.133333333333333,0.28518518518518515,-2.7822554631853906,0.6160079707306779,0.4625701396477193,0.6687780159770728
209,148,16,4,0,12,4,4.15,0.259375,-1.7033082185941357,0.6957103900632863,0.49453071518483227,0.7806665775977757
102,70,9,2,0,7,2,2.1666666666666665,0.24074074074074073,-1.8474635389542489,0.9661838008968172,0.42326667804456747,0.7763304852374635
36,23,18,4,0,14,4,4.166666666666666,0.23148148148148145,-1.6513726428191406,0.7805296286965264,1.5480677092602713,1.7434842867598268
163,116,18,4,0,14,4,4.166666666666666,0.23148148148148145,-2.9622676272834676,0.7195010490341449,1.5167077063775793,1.1752253504809311
